srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
40,42,2558,23162,64,551,64,551,0,0,0.012924,0.331974,0.316179,0.3240765,18.833022,18.085877,18.459449499999998
2,2,130,162,65,81,65,81,0,0,0.001045,0.008,0.002,0.005,0.0,0.0,0.0
52,54,2934,3742,56,69,56,69,0,0,0.02321,0.45796,0.427528,0.442744,32.616745,0.790062,16.7034035
8,10,1052,824,132,82,132,82,0,0,0.003966,0.515429,0.385444,0.4504365,33.577546,0.690194,17.133869999999998
2,2,146,178,73,89,73,89,0,0,0.001089,0.009,0.007,0.008,0.0,0.0,0.0
4,4,568,312,142,78,142,78,0,0,0.005296,1.196333,1.247667,1.222,1.683387,1.753861,1.718624
2,2,146,178,73,89,73,89,0,0,0.001046,0.008,0.008,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.013673,0.888467,0.777471,0.8329690000000001,61.823289,1.413157,31.618223
52,40,37358,3276,718,82,718,82,0,0,0.924807,18.126784,23.699334,20.913059,1655.625136,55.256977,855.4410565000001
28,42,2198,34406,79,819,79,819,0,0,0.035445,1.300444,0.851,1.0757219999999998,73.986443,60.446815,67.216629
4,4,528,304,132,76,132,76,0,0,0.001669,0.429667,0.210333,0.32,0.601983,0.292506,0.44724450000000004
68,70,4014,59460,59,849,59,849,0,0,0.038724,0.581955,0.553174,0.5675645,0.0,30.810496,15.405248
8,10,1052,824,132,82,132,82,0,0,0.004101,0.536286,0.396556,0.46642100000000003,34.267972,0.70712,17.487546000000002
52,42,37358,3380,718,80,718,80,0,0,1.407315,27.587764,34.312879,30.9503215,1996.27879,61.751168,1029.014979
2,2,146,178,73,89,73,89,0,0,0.001022,0.003,0.001,0.002,0.0,0.0,0.0
4,4,568,312,142,78,142,78,0,0,0.004689,1.206333,1.061667,1.134,1.697529,1.491524,1.5945265000000002
18,20,4136,2560,230,128,230,128,0,0,0.096168,5.639,4.984105,5.3115524999999995,695.023346,19.976336,357.49984099999995
14,18,1684,10168,120,565,120,565,0,0,1.101456,84.700615,64.759,74.72980749999999,8807.089476,7710.99604,8259.042758
64,66,3806,51808,59,785,59,785,0,0,0.024925,0.402967,0.379328,0.3911475,21.024089,20.617487,20.820788
2,2,146,178,73,89,73,89,0,0,0.001015,0.009,0.007,0.008,0.0,0.0,0.0
12,18,1580,10168,132,565,132,565,0,0,1.004724,91.308182,59.068882,75.18853200000001,9528.842049,7674.850205,8601.846127
16,18,1540,1644,96,91,96,91,0,0,0.321029,21.326733,18.854766,20.0907495,1396.207482,38.011109,717.1092955
68,70,4014,59460,59,849,59,849,0,0,0.123563,1.867379,1.781768,1.8245735,0.0,95.220922,47.610461
2,2,132,164,66,82,66,82,0,0,0.001196,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.017755,1.163667,1.080625,1.1221459999999999,71.600572,1.98499,36.792781
30,42,2302,34406,77,819,77,819,0,0,0.423522,14.593483,10.316634,12.4550585,943.810897,926.530585,935.1707409999999
2,2,132,164,66,82,66,82,0,0,0.001059,0.008,0.007,0.0075,0.0,0.0,0.0
22,24,1920,4312,87,180,87,180,0,0,0.083291,3.94981,3.596522,3.773166,399.36075,382.680583,391.0206665
12,12,1064,2260,89,188,89,188,0,0,0.005268,0.446909,0.416636,0.4317725,22.878944,0.520217,11.6995805
4,4,568,304,142,76,142,76,0,0,0.004547,1.216333,1.018333,1.117333,1.711672,1.429534,1.5706030000000002
16,18,1540,1644,96,91,96,91,0,0,0.018452,1.2092,1.058059,1.1336295,74.571888,2.017433,38.2946605
38,40,2438,18508,64,463,64,463,0,0,0.033175,0.912278,0.823846,0.868062,0.0,60.593261,30.2966305
24,24,2024,4312,84,180,84,180,0,0,0.009597,0.420727,0.395478,0.40810250000000003,29.83532,0.577593,15.2064565
22,26,1920,4416,87,170,87,170,0,0,0.347364,16.524428,13.87352,15.198974,1033.652903,952.155851,992.904377
16,18,1540,1644,96,91,96,91,0,0,0.018284,1.199,1.048118,1.1235590000000002,73.15937,2.057589,37.6084795
2,2,146,178,73,89,73,89,0,0,0.000968,0.005,0.008,0.006500000000000001,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018224,1.194133,1.044706,1.1194194999999998,73.644938,1.995106,37.820022
68,70,4014,59460,59,849,59,849,0,0,0.036134,0.542712,0.522824,0.5327679999999999,29.615797,29.237344,29.4265705
52,42,37358,3380,718,80,718,80,0,0,0.817848,16.34978,19.927244,18.138512,1554.050617,50.685898,802.3682575
6,8,320,1826,53,228,53,228,0,0,0.002863,0.5074,0.334857,0.4211285,27.995448,0.530454,14.262951
12,18,1580,10168,132,565,132,565,0,0,1.310872,119.135729,77.078236,98.1069825,9764.373677,7841.42571,8802.8996935
28,28,4256,2976,152,106,152,106,0,0,0.315183,11.661,11.654296,11.657648,669.817573,17.588453,343.703013
52,40,37230,3276,716,82,716,82,0,0,0.448675,8.790549,11.490282,10.1404155,883.198692,30.079689,456.63919050000004
4,4,568,312,142,78,142,78,0,0,0.004837,1.247667,1.074333,1.161,1.75669,1.493908,1.625299
38,40,2438,18508,64,463,64,463,0,0,0.041824,1.153139,1.059564,1.1063515,70.83596,68.479687,69.6578235
16,18,1540,1644,96,91,96,91,0,0,0.28565,19.022734,16.559234,17.790984,1113.438874,31.664654,572.5517639999999
64,66,3806,51808,59,785,59,785,0,0,0.025865,0.40527,0.392969,0.3991195,22.287882,22.011582,22.149732
2,2,130,162,65,81,65,81,0,0,0.001012,0.008,0.005,0.006500000000000001,0.0,0.0,0.0
40,42,2558,23162,64,551,64,551,0,0,0.011772,0.293795,0.272854,0.2833245,17.168683,15.297349,16.233016
8,10,1042,824,130,82,130,82,0,0,0.003957,0.515857,0.378556,0.4472065,32.735528,0.674419,16.7049735
16,18,1272,2572,80,143,80,143,0,0,1.164841,77.633067,68.485352,73.05920950000001,5151.459383,136.970547,2644.214965
16,18,1540,1644,96,91,96,91,0,0,0.321516,21.413933,18.882529,20.148231000000003,1384.546334,39.446402,711.996368
4,4,528,304,132,76,132,76,0,0,0.001707,0.441333,0.201333,0.321333,0.618483,0.277667,0.448075
30,42,2302,34406,77,819,77,819,0,0,0.034626,1.183552,0.831171,1.0073615,66.687561,59.028526,62.8580435
4,4,520,304,130,76,130,76,0,0,0.001748,0.463333,0.21,0.3366665,0.651009,0.290627,0.47081799999999996
2,2,130,162,65,81,65,81,0,0,0.001106,0.009,0.008,0.0085,0.0,0.0,0.0
4,4,520,304,130,76,130,76,0,0,0.035199,6.661333,7.362667,7.0120000000000005,9.408527,10.406727,9.907627
18,18,4136,2456,230,136,230,136,0,0,0.004812,0.265059,0.249824,0.2574415,13.338698,0.346643,6.8426705000000005
12,12,1064,2260,89,188,89,188,0,0,0.004537,0.380727,0.354273,0.3675,18.962785,0.449661,9.706223
16,18,1540,1644,96,91,96,91,0,0,0.018321,1.1976,1.050353,1.1239765,72.807857,2.222152,37.515004499999996
48,50,2974,30506,62,610,62,610,0,0,0.018017,0.373574,0.362688,0.368131,22.588713,22.095022,22.3418675
4,4,528,304,132,76,132,76,0,0,0.273053,85.980664,9.999667,47.9901655,121.590781,14.134593,67.86268700000001
30,42,2302,34406,77,819,77,819,0,0,0.43939,15.140793,10.703952,12.9223725,1015.707914,970.774028,993.240971
16,18,1540,1644,96,91,96,91,0,0,0.012957,0.842267,0.734824,0.7885455,58.081003,1.340242,29.7106225
48,50,2974,30506,62,610,62,610,0,0,0.02063,0.431511,0.407143,0.419327,25.437712,24.212042,24.824877
64,66,3806,51808,59,785,59,785,0,0,0.026993,0.429468,0.405738,0.417603,24.309544,23.608289,23.9589165
18,18,4136,2456,230,136,230,136,0,0,0.007001,0.393882,0.378118,0.386,20.215724,0.650899,10.4333115
14,18,1684,10168,120,565,120,565,0,0,1.007901,77.504925,59.256471,68.380698,8766.759237,7675.929303,8221.34427
4,4,528,304,132,76,132,76,0,0,0.001834,0.485667,0.215,0.3503335,0.680473,0.297698,0.4890855
2,2,146,178,73,89,73,89,0,0,0.001067,0.009,0.001,0.004999999999999999,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.215827,14.3668,12.666059,13.516429500000001,945.792617,22.58235,484.1874835
16,18,1540,1644,96,91,96,91,0,0,0.013497,0.879733,0.766824,0.8232785,61.427846,1.405841,31.416843500000002
24,24,2024,4312,84,180,84,180,0,0,0.522309,22.692869,22.681,22.6869345,1362.629658,36.445984,699.537821
62,58,5928,8010,96,138,96,138,0,0,0.016845,0.28075,0.289357,0.28505349999999996,20.608276,17.100534,18.854405
40,42,2558,23162,64,551,64,551,0,0,0.014838,0.37241,0.348171,0.3602905,22.720829,21.16306,21.941944499999998
348,746,18578,1087890,53,1458,53,1458,0,0,5.807123,16.778179,7.794165,12.286172,946.89317,617.632548,782.262859
2,2,132,164,66,82,66,82,0,0,0.000974,0.009,0.001,0.004999999999999999,0.0,0.0,0.0
64,66,3806,51808,59,785,59,785,0,0,0.025994,0.407063,0.389031,0.39804700000000004,22.108901,21.740954,21.9249275
4,4,568,312,142,78,142,78,0,0,0.325208,103.322,103.283336,103.30266800000001,146.110891,146.059031,146.08496100000002
22,24,1920,4312,87,180,87,180,0,0,0.008304,0.378381,0.335913,0.357147,23.295169,20.626156,21.9606625
16,18,1540,1644,96,91,96,91,0,0,0.017908,1.174,1.085875,1.1299375,70.786385,2.131535,36.45896
38,40,2438,19266,64,482,64,482,0,0,0.037494,1.003622,0.945051,0.9743364999999999,78.148527,0.0,39.0742635
16,18,1540,1644,96,91,96,91,0,0,0.294701,19.626199,17.304295,18.465246999999998,1272.974702,34.073309,653.5240055
4,4,568,312,142,78,142,78,0,0,0.004729,1.237333,1.040333,1.138833,1.742078,1.465597,1.6038375
8,10,1052,824,132,82,132,82,0,0,0.004029,0.524143,0.386667,0.455405,33.499959,0.698993,17.099476
68,70,4014,59460,59,849,59,849,0,0,0.123602,1.896615,1.784333,1.840474,99.722524,95.0696,97.396062
16,18,1540,1644,96,91,96,91,0,0,0.018464,1.209333,1.058823,1.1340780000000001,73.499624,2.238861,37.8692425
78,80,4550,72810,58,910,58,910,0,0,0.073944,0.955922,0.94082,0.9483710000000001,58.884478,59.255385,59.069931499999996
4,4,528,304,132,76,132,76,0,0,0.118221,34.022332,35.022332,34.522332,48.106359,49.523402,48.8148805
16,18,1540,1644,96,91,96,91,0,0,0.018453,1.209733,1.058235,1.1339839999999999,73.844101,2.077309,37.960705
122,126,7816,15132,64,120,64,120,0,0,1.465875,12.111785,11.81783,11.9648075,810.093576,800.130043,805.1118094999999
2,2,132,164,66,82,66,82,0,0,0.001176,0.008,0.005,0.006500000000000001,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.333824,22.233734,19.600117,20.916925499999998,1481.618749,39.337004,760.4778765
2,2,146,178,73,89,73,89,0,0,0.001154,0.009,0.007,0.008,0.0,0.0,0.0
48,50,2974,30506,62,610,62,610,0,0,0.036861,0.777553,0.739837,0.758695,47.996943,47.306908,47.651925500000004
16,18,1540,1644,96,91,96,91,0,0,0.018317,1.200867,1.050235,1.125551,72.888307,2.132642,37.5104745
4,4,528,304,132,76,132,76,0,0,0.001756,0.445667,0.227,0.3363335,0.625318,0.31537,0.470344
16,18,1540,1644,96,91,96,91,0,0,0.017915,1.1736,1.025882,1.0997409999999999,71.123596,2.185645,36.6546205
4,4,568,312,142,78,142,78,0,0,0.004481,1.179667,0.989333,1.0845,1.658402,1.39135,1.524876
22,24,1920,4312,87,180,87,180,0,0,0.101332,4.808714,4.574545,4.6916294999999995,417.520941,408.719796,413.1203685
26,28,4552,2976,175,106,175,106,0,0,0.352923,14.10468,13.049519,13.5770995,865.368241,22.769883,444.06906200000003
12,12,1064,2260,89,188,89,188,0,0,0.005135,0.436727,0.415182,0.4259545,23.216047,0.54665,11.8813485
2,2,132,164,66,82,66,82,0,0,0.001065,0.009,0.002,0.0055,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.017892,1.173,1.025412,1.0992060000000001,70.921369,2.077814,36.4995915
122,126,7810,14540,64,115,64,115,0,0,0.237046,2.094779,1.891872,1.9933255,170.923147,163.689974,167.3065605
8,10,1052,824,132,82,132,82,0,0,0.016095,2.248571,1.734222,1.9913965,130.084649,3.075671,66.58016
16,18,1540,1644,96,91,96,91,0,0,0.017965,1.176867,1.030588,1.1037275000000002,71.945729,1.97095,36.9583395
122,126,7816,15132,64,120,64,120,0,0,0.032651,0.281746,0.256696,0.269221,17.341878,14.624058,15.982968
16,18,1540,1644,96,91,96,91,0,0,0.315587,21.014933,18.533354,19.7741435,1307.224724,35.931391,671.5780575
16,18,1540,1644,96,91,96,91,0,0,0.013566,0.881533,0.771353,0.826443,60.976471,1.416824,31.196647499999997
2,2,146,178,73,89,73,89,0,0,0.001243,0.009,0.006,0.0075,0.0,0.0,0.0
12,12,1064,2260,89,188,89,188,0,0,0.005133,0.435,0.421364,0.428182,26.305632,0.652213,13.4789225
78,80,4550,72810,58,910,58,910,0,0,0.130992,1.695987,1.650519,1.6732529999999999,93.185114,90.176674,91.680894
16,18,1540,1644,96,91,96,91,0,0,0.018342,1.199267,1.051529,1.1253980000000001,72.493586,2.228885,37.3612355
4,4,528,304,132,76,132,76,0,0,0.027296,4.055667,7.671,5.8633334999999995,5.727801,10.83924,8.2835205
16,18,1540,1644,96,91,96,91,0,0,0.235644,15.687199,13.792529,14.739864,1111.728663,28.165895,569.9472790000001
122,126,7810,14540,64,115,64,115,0,0,0.13265,1.130872,1.06546,1.098166,101.15503,97.976028,99.565529
22,24,1920,4312,87,180,87,180,0,0,0.058318,2.760667,2.621318,2.6909925,264.344741,256.563819,260.45428000000004
16,18,1540,1644,96,91,96,91,0,0,0.018383,1.1994,1.053647,1.1265235,73.243755,2.024523,37.634139
2,2,130,162,65,81,65,81,0,0,0.001082,0.009,0.002,0.0055,0.0,0.0,0.0
16,18,1272,2572,80,143,80,143,0,0,0.462491,30.7978,27.172883,28.985341499999997,1832.437024,47.102996,939.7700100000001
2,2,132,164,66,82,66,82,0,0,0.001086,0.009,0.007,0.008,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.017902,1.173067,1.090625,1.131846,71.335264,2.050902,36.693082999999994
22,26,1920,4416,87,170,87,170,0,0,0.597349,28.428142,23.867721,26.1479315,1678.236157,1535.649907,1606.9430320000001
16,18,1540,1644,96,91,96,91,0,0,0.283914,18.901734,16.668176,17.784955,1103.346734,32.950387,568.1485605
16,18,1540,1644,96,91,96,91,0,0,0.017873,1.171133,1.024,1.0975665000000001,71.22576,2.167471,36.6966155
16,18,1540,1644,96,91,96,91,0,0,0.018337,1.2018,1.051706,1.126753,73.853582,2.012646,37.933114
14,18,1684,10168,120,565,120,565,0,0,1.006935,77.430151,59.182176,68.3061635,8766.049347,7676.6732,8221.3612735
16,18,1540,1644,96,91,96,91,0,0,0.315215,20.991533,18.509412,19.7504725,1151.56875,35.368172,593.4684609999999
4,4,568,312,142,78,142,78,0,0,0.056453,13.676333,18.300334,15.9883335,19.329234,25.871387,22.6003105
16,18,1540,1644,96,91,96,91,0,0,0.013651,0.888933,0.825063,0.8569979999999999,61.978562,1.47193,31.725246
4,4,568,312,142,78,142,78,0,0,0.327298,104.01,51.303668,77.656834,147.080328,72.550102,109.815215
16,18,1540,1644,96,91,96,91,0,0,0.013351,0.869933,0.758412,0.8141725,60.429167,1.38273,30.9059485
52,54,2934,3742,56,69,56,69,0,0,0.030639,0.594529,0.57975,0.5871394999999999,47.326842,1.264604,24.295723
30,42,2302,34406,77,819,77,819,0,0,0.034665,1.184552,0.831976,1.008264,67.046789,59.775745,63.411267
30,42,2302,34406,77,819,77,819,0,0,0.036879,1.260793,0.887854,1.0743235,71.075289,60.981887,66.028588
28,30,4656,3080,166,103,166,103,0,0,0.603411,22.336666,20.787068,21.561867,1253.25706,32.083793,642.6704265
78,80,4550,72810,58,910,58,910,0,0,0.034944,0.448883,0.438974,0.44392849999999995,23.203917,22.84563,23.024773500000002
14,6,8928,320,638,53,638,53,0,0,0.008375,0.644231,1.5414,1.0928155,39.830886,2.768523,21.2997045
38,40,2438,18508,64,463,64,463,0,0,0.009849,0.263417,0.238487,0.250952,0.0,13.819941,6.9099705
16,18,1272,2572,80,143,80,143,0,0,0.71513,47.652002,42.031059,44.841530500000005,3396.804779,91.618961,1744.21187
2,2,146,178,73,89,73,89,0,0,0.001009,0.008,0.002,0.005,0.0,0.0,0.0
2,2,130,162,65,81,65,81,0,0,0.001142,0.009,0.007,0.008,0.0,0.0,0.0
2,2,130,162,65,81,65,81,0,0,0.000991,0.009,0.008,0.0085,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.265768,17.695533,15.606471,16.651002000000002,1294.241444,31.226576,662.73401
16,18,1540,1644,96,91,96,91,0,0,0.018335,1.2016,1.050941,1.1262705,72.58065,2.142567,37.3616085
64,66,3806,51808,59,785,59,785,0,0,0.054633,0.862286,0.832154,0.84722,67.973999,65.282103,66.628051
16,18,1540,1644,96,91,96,91,0,0,0.018334,1.201933,1.051059,1.126496,72.776841,2.069402,37.4231215
4,4,528,304,132,76,132,76,0,0,0.001606,0.414667,0.199333,0.307,0.581477,0.278367,0.429922
2,2,132,164,66,82,66,82,0,0,0.001114,0.009,0.006,0.0075,0.0,0.0,0.0
14,18,1684,10168,120,565,120,565,0,0,1.266913,97.428077,74.489588,85.9588325,9759.753199,8543.532633,9151.642916
236,438,13558,548216,57,1252,57,1252,0,0,1.157603,4.966858,2.653975,3.8104165,1087.730111,794.806878,941.2684945000001
8,10,1052,824,132,82,132,82,0,0,0.004033,0.524571,0.386667,0.455619,33.314258,0.690452,17.002355
8,10,1052,824,132,82,132,82,0,0,0.01611,2.253286,1.731,1.992143,129.832828,3.051537,66.4421825
48,50,2974,30506,62,610,62,610,0,0,0.037652,0.811261,0.776383,0.793822,68.023164,66.728918,67.37604099999999
8,10,1052,824,132,82,132,82,0,0,0.003911,0.509571,0.377889,0.44372999999999996,32.695507,0.686709,16.691108
90,92,5174,83812,57,911,57,911,0,0,0.09489,1.062618,1.037132,1.0498750000000001,70.291052,68.00757,69.149311
30,42,2302,34406,77,819,77,819,0,0,0.439907,15.158379,10.631147,12.894763000000001,932.63812,786.088399,859.3632594999999
16,18,1272,2572,80,143,80,143,0,0,0.375754,25.026201,22.068,23.5471005,2219.297605,61.734953,1140.5162790000002
2,2,132,164,66,82,66,82,0,0,0.00118,0.008,0.007,0.0075,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001026,0.001,0.005,0.003,0.0,0.0,0.0
8,10,1052,824,132,82,132,82,0,0,0.004624,0.612143,0.451444,0.5317935,39.926227,0.73946,20.3328435
122,126,7810,14540,64,115,64,115,0,0,1.452215,12.097967,11.613384,11.8556755,796.773489,782.987501,789.880495
2,2,132,164,66,82,66,82,0,0,0.001004,0.001,0.002,0.0015,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001186,0.009,0.001,0.004999999999999999,0.0,0.0,0.0
22,24,1920,4312,87,180,87,180,0,0,0.006023,0.270571,0.230826,0.2506985,16.727607,13.518704,15.1231555
14,18,1684,10168,120,565,120,565,0,0,1.132897,87.119459,66.612412,76.8659355,8828.86322,7731.605889,8280.234554499999
16,18,1540,1644,96,91,96,91,0,0,0.018338,1.2016,1.050647,1.1261235,73.03556,2.256671,37.6461155
2,2,146,178,73,89,73,89,0,0,0.001037,0.005,0.008,0.006500000000000001,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001171,0.009,0.001,0.004999999999999999,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.018359,1.203267,1.052882,1.1280745,72.750739,2.169239,37.459989
2,2,146,178,73,89,73,89,0,0,0.001358,0.008,0.025,0.0165,0.0,0.0,0.0
8,12,424,8824,53,735,53,735,0,0,0.007579,1.021714,0.435909,0.7288115,56.258905,23.681819,39.970362
16,18,1540,1644,96,91,96,91,0,0,0.018311,1.1994,1.050412,1.124906,72.884949,2.092029,37.488489
48,50,2974,30506,62,610,62,610,0,0,0.088011,1.906283,1.785898,1.8460904999999999,119.942744,116.496324,118.21953400000001
4,4,568,304,142,76,142,76,0,0,0.31418,99.671,79.619,89.64500000000001,140.943359,112.594734,126.7690465
8,10,1052,824,132,82,132,82,0,0,0.004033,0.524571,0.386667,0.455619,33.314258,0.690452,17.002355
68,70,4014,59460,59,849,59,849,0,0,0.067272,1.027615,0.967,0.9973075,67.295402,64.736746,66.016074
360,746,19202,1087890,53,1458,53,1458,0,0,1.243767,3.463432,1.668781,2.5661065,186.882759,104.080768,145.4817635
28,42,2198,34406,79,819,79,819,0,0,0.034763,1.276259,0.835317,1.055788,72.494511,58.751439,65.622975
40,40,2542,19266,64,482,64,482,0,0,0.089122,2.052205,2.313816,2.1830105,0.0,4.852097,2.4260485
12,12,1064,2260,89,188,89,188,0,0,0.004057,0.337545,0.314636,0.3260905,17.169046,0.373473,8.771259500000001
52,42,37358,3380,718,80,718,80,0,0,0.052206,1.03536,1.261707,1.1485335,75.462691,3.848622,39.655656500000006
28,30,4656,3080,166,103,166,103,0,0,0.350079,12.953593,12.053689,12.503641,754.787355,19.302982,387.04516850000005
12,12,1064,2260,89,188,89,188,0,0,0.003887,0.323364,0.300455,0.3119095,16.044316,0.379903,8.212109499999999
22,24,1920,4312,87,180,87,180,0,0,0.811529,38.627524,35.256042,36.941783,2585.623381,2470.209748,2527.9165645000003
68,70,4014,59460,59,849,59,849,0,0,0.072343,1.074582,0.973551,1.0240665,64.964483,60.278493,62.621488
78,80,4550,72810,58,910,58,910,0,0,0.034646,0.445675,0.430797,0.43823599999999996,23.080112,22.604695,22.8424035
92,92,5278,83812,57,911,57,911,0,0,0.0993,1.087418,1.079711,1.0835645,74.537012,1.900909,38.2189605
16,18,1540,1644,96,91,96,91,0,0,0.309753,20.627734,18.155883,19.3918085,1305.246036,35.250141,670.2480885
16,18,1540,1644,96,91,96,91,0,0,0.021469,1.409933,1.235588,1.3227605,90.956807,2.917386,46.937096499999996
4,4,520,304,130,76,130,76,0,0,0.096983,27.327334,19.626,23.476667,38.638906,27.748285,33.1935955
6,0,384,0,64,0,64,0,0,0,50.004372,10000.877,0.0,5000.4385,3.162436,0.0,1.581218
6,0,384,0,64,0,64,0,0,0,50.004372,10000.879,0.0,5000.4395,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.31378,20.898533,19.579438,20.2389855,1377.497334,38.654938,708.0761359999999
2,2,132,164,66,82,66,82,0,0,0.001093,0.008,0.007,0.0075,0.0,0.0,0.0
240,438,13766,548216,57,1252,57,1252,0,0,1.740708,7.281853,3.982279,5.632066,2330.44061,1723.511814,2026.976212
2,2,130,162,65,81,65,81,0,0,0.001032,0.008,0.009,0.0085,0.0,0.0,0.0
14,18,1684,10168,120,565,120,565,0,0,1.010579,77.710385,59.417882,68.5641335,8770.44119,7682.568325,8226.504757499999
2,2,132,164,66,82,66,82,0,0,0.000995,0.009,0.007,0.008,0.0,0.0,0.0
14,18,1684,10168,120,565,120,565,0,0,1.162759,96.867331,68.365765,82.616548,9198.866182,7742.969865,8470.9180235
4,4,520,304,130,76,130,76,0,0,0.00179,0.442,0.240333,0.3411665,0.619426,0.334934,0.47718000000000005
4,4,528,304,132,76,132,76,0,0,0.261118,81.676336,65.341,73.508668,115.495758,92.399055,103.9474065
108,114,9504,12298,88,108,88,108,0,0,0.348862,3.288255,3.194284,3.2412695,201.060385,198.058329,199.55935699999998
38,40,2438,18508,64,463,64,463,0,0,0.039007,1.074472,0.985641,1.0300565000000002,66.340317,63.18308,64.7616985
16,18,1540,1644,96,91,96,91,0,0,0.285794,20.392142,16.781176,18.586658999999997,1188.186402,33.242383,610.7143925
40,42,2558,23162,64,551,64,551,0,0,0.027239,0.688205,0.66905,0.6786274999999999,0.0,48.636037,24.3180185
14,18,1684,10168,120,565,120,565,0,0,1.166935,89.738156,68.609529,79.1738425,8834.954008,7781.351271,8308.1526395
78,80,4550,72810,58,910,58,910,0,0,0.034924,0.455408,0.433734,0.444571,23.645909,22.744415,23.195162
16,18,1540,1644,96,91,96,91,0,0,0.01836,1.2036,1.053353,1.1284765,73.12598,2.041395,37.583687499999996
2,2,146,178,73,89,73,89,0,0,0.001035,0.005,0.009,0.006999999999999999,0.0,0.0,0.0
2,2,146,178,73,89,73,89,0,0,0.001116,0.009,0.007,0.008,0.0,0.0,0.0
30,42,2302,34406,77,819,77,819,0,0,0.03885,1.376,0.935341,1.1556704999999998,74.291052,68.694464,71.492758
16,18,1540,1644,96,91,96,91,0,0,0.288774,19.230734,16.955117,18.0929255,1150.509271,33.387102,591.9481864999999
16,18,1540,1644,96,91,96,91,0,0,0.013295,0.865067,0.755353,0.8102100000000001,59.804621,1.36885,30.5867355
22,24,1920,4312,87,180,87,180,0,0,0.134356,6.69265,5.816522,6.254586,465.965301,434.200517,450.082909
